,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
379,4c63lo9vrZ9n0vs0ehiYks,Cansar De Dançar,Juliette,[],Cansar De Dançar,5coW9ioCpvEYGx4v1nvWec,44,157499,False,0.741,0.806,0,-4.687,1,0.0381,0.162,6.95e-06,0.0656,0.465,128.024,4
380,0O6u0VJ46W86TxN9wgyqDj,I Like You (A Happier Song) (with Doja Cat),Doja Cat,"['dance pop', 'pop']",Twelve Carat Toothache,5cj0lLjcoR7YOSnhnX0Po5,87,192840,True,0.733,0.67,5,-6.009,1,0.0751,0.121,0,0.121,0.472,100.964,4
381,6Uj1ctrBOjOas8xZXGqKk4,Woman,Doja Cat,"['dance pop', 'pop']",Planet Her,5cj0lLjcoR7YOSnhnX0Po5,87,172626,True,0.824,0.764,5,-4.175,0,0.0854,0.0888,0.00294,0.117,0.881,107.998,4
382,3DarAbFujv6eYNliUTyqtz,Kiss Me More (feat. SZA),Doja Cat,"['dance pop', 'pop']",Planet Her,5cj0lLjcoR7YOSnhnX0Po5,82,208666,True,0.764,0.705,8,-3.463,1,0.0284,0.259,8.92e-05,0.12,0.781,110.97,4
383,0k4d5YPDr1r7FX77VdqWez,You Right,Doja Cat,"['dance pop', 'pop']",Planet Her,5cj0lLjcoR7YOSnhnX0Po5,83,186173,True,0.828,0.621,8,-6.414,1,0.0565,0.0164,0.00233,0.0845,0.436,128.986,4
384,0CrcwVLUe8wzLUIXgjXVZJ,Kill Bill (feat. Doja Cat),Doja Cat,"['dance pop', 'pop']",Kill Bill (feat. Doja Cat),5cj0lLjcoR7YOSnhnX0Po5,84,175836,True,0.629,0.744,5,-6.124,0,0.0409,0.0769,0.247,0.194,0.451,89.021,4
385,3Vi5XqYrmQgOYBajMWSvCi,Need to Know,Doja Cat,"['dance pop', 'pop']",Planet Her,5cj0lLjcoR7YOSnhnX0Po5,82,210560,True,0.664,0.609,1,-6.509,1,0.0707,0.304,0,0.0926,0.194,130.041,4
386,0hquQWY3xvYqN4qtiquniF,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,"['dance pop', 'pop']",Vegas (From the Original Motion Picture Soundtrack ELVIS),5cj0lLjcoR7YOSnhnX0Po5,83,182906,True,0.801,0.601,8,-7.574,0,0.255,0.0777,3.23e-05,0.145,0.74,159.969,4
387,60ynsPSSKe6O3sfwRnIBRf,Streets,Doja Cat,"['dance pop', 'pop']",Hot Pink,5cj0lLjcoR7YOSnhnX0Po5,83,226986,True,0.749,0.463,11,-8.433,1,0.0842,0.21,0.0382,0.338,0.189,90.035,4
388,78qd8dvwea0Gosb6Fe6j3k,Boss Bitch,Doja Cat,"['dance pop', 'pop']",Boss Bitch,5cj0lLjcoR7YOSnhnX0Po5,81,134239,False,0.707,0.955,10,-4.593,0,0.222,0.127,0,0.202,0.575,125.989,4
389,5lAnYvAIkSDNXqfo7DyFUm,Ain't Shit,Doja Cat,"['dance pop', 'pop']",Planet Her,5cj0lLjcoR7YOSnhnX0Po5,80,174253,True,0.855,0.488,3,-4.601,1,0.208,0.506,0,0.347,0.619,124.097,4
390,0lPWEt7kSY37pSUIH68ME0,Minha alma (A paz que eu não quero),O Rappa,"['brazilian hip hop', 'brazilian reggae', 'brazilian rock', 'latin alternative', 'rock nacional brasileiro']",Lado B Lado A,1A5QJAC1vdhbhPE25Q0x0f,69,303773,False,0.664,0.725,9,-6.179,0,0.0897,0.363,1.39e-06,0.272,0.659,96.348,4
391,2QGzg5htcf4b0NeSLbi0K6,Pescador de ilusões,O Rappa,"['brazilian hip hop', 'brazilian reggae', 'brazilian rock', 'latin alternative', 'rock nacional brasileiro']",Rappa-Mundi,1A5QJAC1vdhbhPE25Q0x0f,67,245426,False,0.698,0.801,1,-8.366,1,0.0326,0.0598,3.5e-05,0.205,0.905,93.859,4
392,1UvWx2hgpxlF7HPbwLSmIY,Anjos (Pra quem tem fé),O Rappa,"['brazilian hip hop', 'brazilian reggae', 'brazilian rock', 'latin alternative', 'rock nacional brasileiro']",Nunca Tem Fim (Standard),1A5QJAC1vdhbhPE25Q0x0f,66,419520,False,0.604,0.82,10,-4.927,0,0.0401,0.144,0.000133,0.109,0.427,105.019,4
393,2FHHmwpksVebKcquX3QMdF,Vapor barato,O Rappa,"['brazilian hip hop', 'brazilian reggae', 'brazilian rock', 'latin alternative', 'rock nacional brasileiro']",Rappa-Mundi,1A5QJAC1vdhbhPE25Q0x0f,64,263173,False,0.589,0.681,9,-9.841,0,0.0696,0.309,3.26e-06,0.0969,0.867,185.906,4
394,19QGIdhhRCB303eGVUQyZM,Auto-reverse,O Rappa,"['brazilian hip hop', 'brazilian reggae', 'brazilian rock', 'latin alternative', 'rock nacional brasileiro']",Nunca Tem Fim (Standard),1A5QJAC1vdhbhPE25Q0x0f,64,285066,False,0.668,0.848,6,-3.94,0,0.0435,0.0363,5.68e-05,0.071,0.773,95.494,4
395,1A47ISHc08cBeIA3hifQXn,O que sobrou do céu,O Rappa,"['brazilian hip hop', 'brazilian reggae', 'brazilian rock', 'latin alternative', 'rock nacional brasileiro']",Lado B Lado A,1A5QJAC1vdhbhPE25Q0x0f,64,232666,False,0.374,0.946,1,-5.6,0,0.273,0.0889,0,0.167,0.702,105.731,4
396,7Hw6PwVBw9wDSZXy6B3fWb,Mar de gente,O Rappa,"['brazilian hip hop', 'brazilian reggae', 'brazilian rock', 'latin alternative', 'rock nacional brasileiro']",O silêncio que precede o esporro,1A5QJAC1vdhbhPE25Q0x0f,62,335866,False,0.696,0.878,11,-5.303,0,0.0381,0.0053,0.258,0.233,0.885,108.615,4
397,09ekFvUyVebZ1kyYt6oz28,Súplica cearense,O Rappa,"['brazilian hip hop', 'brazilian reggae', 'brazilian rock', 'latin alternative', 'rock nacional brasileiro']",7 Vezes,1A5QJAC1vdhbhPE25Q0x0f,62,362186,False,0.715,0.611,6,-9.131,0,0.0679,0.432,0.00219,0.194,0.691,140.045,4
398,2tBah0hzCdsafd4fNkjRaM,Me deixa,O Rappa,"['brazilian hip hop', 'brazilian reggae', 'brazilian rock', 'latin alternative', 'rock nacional brasileiro']",Lado B Lado A,1A5QJAC1vdhbhPE25Q0x0f,61,247600,False,0.635,0.836,7,-6.217,0,0.0517,0.00826,5.72e-06,0.0624,0.336,118.187,4
399,0vaISMFBEhY4ssii1zCGUQ,Sentimento - Ao vivo,O Rappa,"['brazilian hip hop', 'brazilian reggae', 'brazilian rock', 'latin alternative', 'rock nacional brasileiro']",O Rappa - Acústico Oficina Francisco Brennand (Deluxe) [Ao Vivo],1A5QJAC1vdhbhPE25Q0x0f,62,252789,False,0.438,0.84,5,-6.303,0,0.0345,0.115,0.0416,0.95,0.86,92.182,4
400,2x5PLunXnI9Jk5waztIZw8,Nois É os Cara,Mc Kadu,"['funk consciente', 'funk mtg', 'funk paulista']",Nois É os Cara,21ELc2P2rA3Cu6xw3VWqvv,65,247951,False,0.732,0.537,5,-2.839,1,0.336,0.631,0,0.168,0.765,113.251,5
401,47OSM2U3bRS1cFDc26TpKw,Tchau Obrigado,Mc Kadu,"['funk consciente', 'funk mtg', 'funk paulista']",Tchau Obrigado,21ELc2P2rA3Cu6xw3VWqvv,65,350117,True,0.806,0.595,10,-3.628,0,0.575,0.679,0,0.083,0.645,113.11,5
402,52iyuDZKt7PoR9TdutXr7c,Vê Se Me Acha,Mc Kadu,"['funk consciente', 'funk mtg', 'funk paulista']",Vê Se Me Acha,21ELc2P2rA3Cu6xw3VWqvv,62,276705,False,0.917,0.668,1,-2.889,0,0.138,0.71,0,0.0689,0.775,113.347,5
403,70M7bCvSj4taK3ZAGUUjRh,Quem Diria,Mc Kadu,"['funk consciente', 'funk mtg', 'funk paulista']",Quem Diria,21ELc2P2rA3Cu6xw3VWqvv,60,156000,True,0.876,0.531,8,-2.55,0,0.058,0.181,0,0.0754,0.659,90.001,4
404,6ZBgZhJpmdVnDWOGNKrZdB,2023,Mc Kadu,"['funk consciente', 'funk mtg', 'funk paulista']",2023,21ELc2P2rA3Cu6xw3VWqvv,59,226200,True,0.66,0.525,7,-4.128,0,0.116,0.284,0,0.097,0.339,126.766,5
405,42w53MjmUVXWHLwLiqFulV,Set Buzeira,Mc Kadu,"['funk consciente', 'funk mtg', 'funk paulista']",Set Buzeira,21ELc2P2rA3Cu6xw3VWqvv,59,576000,True,0.85,0.609,4,-4.394,0,0.453,0.271,0,0.114,0.607,112.955,5
406,764U7nIITk6YZ2FLJlJ7fg,Let's Go,Mc Kadu,"['funk consciente', 'funk mtg', 'funk paulista']",Let's Go,21ELc2P2rA3Cu6xw3VWqvv,58,441482,True,0.701,0.567,3,-6.873,0,0.459,0.171,0,0.555,0.856,114.221,5
407,7hJcE64BbljkBAoNYCBXwo,Criador do Momento,Mc Kadu,"['funk consciente', 'funk mtg', 'funk paulista']",Criador do Momento,21ELc2P2rA3Cu6xw3VWqvv,57,259776,False,0.695,0.337,6,-8.236,0,0.558,0.397,0,0.225,0.298,113.677,5
408,7fiZYdnWf2HOrFCZbX0yEz,Melhor Opção,Mc Kadu,"['funk consciente', 'funk mtg', 'funk paulista']",Melhor Opção,21ELc2P2rA3Cu6xw3VWqvv,56,220235,False,0.602,0.389,5,-8.774,0,0.617,0.176,0,0.109,0.879,170.024,4
409,1qLBmAy12gCUoY63147Y0p,Melhor Opção 2,Mc Kadu,"['funk consciente', 'funk mtg', 'funk paulista']",Melhor Opção 2,21ELc2P2rA3Cu6xw3VWqvv,55,254117,True,0.861,0.457,1,-4.556,1,0.485,0.163,0,0.0743,0.935,113.112,5
410,4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,MC Menor MT,"['deboxe', 'funk mandelao', 'funk mtg']",Som das Regiões,4EMRE0wdcc2xjv1PCmTqUU,81,162461,True,0.853,0.913,9,0.963,1,0.0514,0.655,0.0235,0.0311,0.952,130.005,4
411,1YTzCKxoOSZOqcNh6wa15I,Galopeira,MC Menor MT,"['deboxe', 'funk mandelao', 'funk mtg']",Galopeira,4EMRE0wdcc2xjv1PCmTqUU,76,177461,True,0.612,0.72,2,-2.419,1,0.129,0.608,0.0056,0.155,0.81,83.456,3
412,1Kb2zOLd3ua8kiiEtc82DE,Galopeira,MC Menor MT,"['deboxe', 'funk mandelao', 'funk mtg']",Galopeira,4EMRE0wdcc2xjv1PCmTqUU,67,240995,True,0.923,0.407,5,-3.825,1,0.141,0.357,0,0.118,0.638,130.046,4
413,2N8MJun4bBUDCG92sSlpsS,SARRA NOS MENOR QUE TA DE GLOCK NA CINTURA,MC Menor MT,"['deboxe', 'funk mandelao', 'funk mtg']",SARRA NOS MENOR QUE TA DE GLOCK NA CINTURA,4EMRE0wdcc2xjv1PCmTqUU,65,173538,True,0.946,0.908,8,-1.328,0,0.351,0.129,0,0.296,0.907,130.106,4
414,0QQPY4sKEsOTakCl6aXbpQ,Sarra na Ponta da Minha Glock,MC Menor MT,"['deboxe', 'funk mandelao', 'funk mtg']",Sarra na Ponta da Minha Glock,4EMRE0wdcc2xjv1PCmTqUU,57,122769,True,0.928,0.785,9,-0.229,1,0.482,0.0204,0.0365,0.12,0.648,129.972,4
415,0xzEn6RD9jGat1tb3v2O63,Da uns Dois Puxe,MC Menor MT,"['deboxe', 'funk mandelao', 'funk mtg']",Da uns Dois Puxe,4EMRE0wdcc2xjv1PCmTqUU,55,114461,True,0.874,0.72,10,-3.335,1,0.449,0.297,2.75e-06,0.217,0.819,86.599,3
416,6pcCLbn4I4gBJv3WmF5srR,Quem Não Bafora Não Transa,MC Menor MT,"['deboxe', 'funk mandelao', 'funk mtg']",Quem Não Bafora Não Transa,4EMRE0wdcc2xjv1PCmTqUU,54,177187,True,0.837,0.766,5,-1.184,0,0.0627,0.115,0,0.051,0.427,130.036,4
417,0Hy63M57EQAIA178g8s5zd,Melhores Amigos,MC Menor MT,"['deboxe', 'funk mandelao', 'funk mtg']",Melhores Amigos,4EMRE0wdcc2xjv1PCmTqUU,52,82615,True,0.702,0.71,1,-4.599,1,0.0466,0.0164,1.46e-06,0.247,0.109,130.008,4
418,2PQ4TeYIXK1KYkKNJXiTqr,Mega Puta Mexicana,MC Menor MT,"['deboxe', 'funk mandelao', 'funk mtg']",Mega Puta Mexicana,4EMRE0wdcc2xjv1PCmTqUU,50,163466,True,0.916,0.803,9,-5.181,1,0.166,0.132,0.0358,0.0242,0.658,127.983,4
419,4V2NNeAbGPIGHoXhffsbAt,Beat Automotivo 6 (O Caveirão Chegou),MC Menor MT,"['deboxe', 'funk mandelao', 'funk mtg']",Beat Automotivo 6 (O Caveirão Chegou),4EMRE0wdcc2xjv1PCmTqUU,50,146038,True,0.771,0.955,2,-2.553,1,0.0354,0.314,0.55,0.133,0.593,130.048,4
420,2G2AmNL5UeiuxFc32ErfsU,Não Me Esquecerás - Ao Vivo,Ícaro e Gilmar,['agronejo'],Sextou BB (Ao Vivo),6Wlvsn3IPHiZwAv02lB5eC,67,149968,False,0.603,0.958,1,-3.031,1,0.0925,0.229,0,0.747,0.87,162.123,3
421,7ALwfzf8cq1lNeeAWefnTS,Parece Mas Não É - Ao Vivo,Ícaro e Gilmar,['agronejo'],Ao Vivo Em Barretos,6Wlvsn3IPHiZwAv02lB5eC,51,145954,False,0.664,0.906,9,-3.748,1,0.0845,0.549,0,0.737,0.799,157.856,4
422,2zldml2YgPnJ4LREfcmqX2,Imperfeitos - Ao Vivo,Ícaro e Gilmar,['agronejo'],"Ao Vivo em Campo Grande, Completo",6Wlvsn3IPHiZwAv02lB5eC,54,176154,False,0.534,0.806,2,-4.344,1,0.0393,0.304,0,0.359,0.346,155.025,4
423,75OaYAkgCaIKb5ICVtUe3P,24 Horas de Amor / Só Dá Você na Minha Vida / Pense em Mim / Talismã (Ao Vivo),Ícaro e Gilmar,['agronejo'],Sextou BB: Uberlândia (Ao Vivo),6Wlvsn3IPHiZwAv02lB5eC,60,430275,False,0.344,0.64,7,-4.049,1,0.0321,0.683,0,0.301,0.569,96.154,4
424,11GUD9mPkSEmLSHePfQ1nj,M de Mulher - Ao Vivo,Ícaro e Gilmar,['agronejo'],Ao Vivo Em Barretos,6Wlvsn3IPHiZwAv02lB5eC,52,198338,False,0.488,0.849,0,-4.402,1,0.0555,0.531,0,0.361,0.618,92.614,4
425,2TpBs0AHvA4x6aSaFsHvUj,Pensa Bem - Ao Vivo,Ícaro e Gilmar,['agronejo'],Pensa Bem (Ao Vivo),6Wlvsn3IPHiZwAv02lB5eC,58,171800,False,0.691,0.893,7,-4.081,1,0.0713,0.168,0,0.22,0.612,145.948,4
426,0MW35D8yz7fpztP9zTRPrU,"Rosas, Versos e Vinhos / Sou Fã / Difícil (Ao Vivo)",Ícaro e Gilmar,['agronejo'],Sextou Bebê (Ao Vivo),6Wlvsn3IPHiZwAv02lB5eC,57,304980,False,0.476,0.4,0,-7.861,1,0.0631,0.694,0,0.445,0.39,159.03,4
427,2XFaLNT1gbxmH49bCTEnmF,Deus Me Livre / Adoro Amar Você / Declaração de Amor (Ao Vivo),Ícaro e Gilmar,['agronejo'],Sextou Bebê (Ao Vivo),6Wlvsn3IPHiZwAv02lB5eC,56,421706,False,0.44,0.352,9,-7.825,1,0.0341,0.762,0,0.182,0.388,67.136,3
428,6t8Fw1SD4QybBJhGXSxmoF,Saudade Louca - Ao Vivo,Ícaro e Gilmar,['agronejo'],"Ao Vivo em Campo Grande, Completo",6Wlvsn3IPHiZwAv02lB5eC,55,166400,False,0.635,0.912,2,-3.445,1,0.05,0.431,0,0.393,0.818,155.047,4
429,2OGX2HdWi7FaI63QeXNqeh,M de Mulher (Ao Vivo),Ícaro e Gilmar,['agronejo'],A Gente Acertou (Ao Vivo),6Wlvsn3IPHiZwAv02lB5eC,55,184725,False,0.564,0.78,0,-5.349,1,0.0542,0.537,0,0.607,0.475,92.55,4
430,1zkx0x3aP43SHG3pt9cFRY,Deixa Acontecer - Ao Vivo,Grupo Revelação,"['pagode', 'pagode novo']",Ao Vivo - Na Palma da Mão,7yQrcdkLdBAkV7yY9fF2Hw,62,260493,False,0.658,0.793,11,-6.934,0,0.0418,0.628,0,0.958,0.962,92.889,4
431,0rOQyLZJ9oASgtdoDZgrmK,Tá Escrito,Grupo Revelação,"['pagode', 'pagode novo']",Ao Vivo No Morro,7yQrcdkLdBAkV7yY9fF2Hw,68,233386,False,0.579,0.913,5,-5.866,1,0.0639,0.4,0,0.37,0.942,117.129,4
432,1PWpeF2KQQzBjqkJPMqvpJ,Coração Radiante,Grupo Revelação,"['pagode', 'pagode novo']",Ao Vivo No Olimpo,7yQrcdkLdBAkV7yY9fF2Hw,65,233920,False,0.658,0.862,0,-7.772,1,0.045,0.397,1.73e-05,0.852,0.889,91.702,4
433,3WwvBmEmDvVKv7MXGNK915,Grades do Coração - Ao Vivo,Grupo Revelação,"['pagode', 'pagode novo']",Seleção Essencial - Grandes Sucessos - Grupo Revelação,7yQrcdkLdBAkV7yY9fF2Hw,58,200693,False,0.661,0.794,2,-7.94,1,0.0334,0.383,0,0.334,0.961,92.134,4
434,0PDevveUaHwHXa4UD08VD3,Só Depois,Grupo Revelação,"['pagode', 'pagode novo']",Aventureiro,7yQrcdkLdBAkV7yY9fF2Hw,61,223040,False,0.591,0.802,8,-7.843,1,0.0486,0.688,0,0.0801,0.928,88.303,4
435,2PTSZZcm4bRy4fhROWEkbU,O Show Tem Que Continuar,Grupo Revelação,"['pagode', 'pagode novo']",Ao Vivo No Olimpo,7yQrcdkLdBAkV7yY9fF2Hw,60,179560,False,0.602,0.951,9,-6.879,0,0.0525,0.378,0.00085,0.964,0.901,94.7,4
436,2gChdW50WOzAYsK3P5JJot,Deixa Alagar - Ao Vivo,Grupo Revelação,"['pagode', 'pagode novo']","O Bom Samba Continua - Ao Vivo, Vol. 2",7yQrcdkLdBAkV7yY9fF2Hw,60,203984,False,0.589,0.911,7,-5.755,0,0.0945,0.478,0,0.938,0.818,100.992,4
437,5IqtiR998LyLWCYuWpFstj,Complicado - Ao Vivo,Grupo Revelação,"['pagode', 'pagode novo']","Encontro de Gerações, Vol. 03 (Ao Vivo)",7yQrcdkLdBAkV7yY9fF2Hw,59,163200,False,0.613,0.493,5,-9.445,1,0.038,0.536,0,0.384,0.623,143.849,4
438,6HB0KOMD5fah6rLL6w2usR,Mina de Fé,Grupo Revelação,"['pagode', 'pagode novo']",Revela Samba Beach (Primeira Onda),7yQrcdkLdBAkV7yY9fF2Hw,59,122090,False,0.533,0.789,7,-8.161,0,0.116,0.454,2.28e-06,0.804,0.807,92.559,4
439,2mg9pBiZcrttbCIEFSL99x,Velocidade da Luz,Grupo Revelação,"['pagode', 'pagode novo']",Seleção Essencial - Grandes Sucessos - Grupo Revelação,7yQrcdkLdBAkV7yY9fF2Hw,52,224693,False,0.615,0.701,7,-8.082,0,0.0412,0.626,0,0.247,0.943,82.874,4
440,7CJJ7JC3kj9XdweWTvfVhX,Vacilão,Igow,[],Vacilão,3Uees4yarZxpOrkxJsU8jA,84,130403,True,0.879,0.886,7,-3.287,1,0.0508,0.237,0,0.0615,0.966,125.973,4
441,4lxrUdmIaIbCHjraWqU0uW,Feat da Cachorrada,Igow,[],Feat da Cachorrada,3Uees4yarZxpOrkxJsU8jA,57,135214,False,0.781,0.931,9,-3.393,0,0.223,0.229,0.000103,0.175,0.809,140.031,4
442,0z4k4fkVdeKemYUsfjGHHU,Ki Cano?,Igow,[],Ki Cano?,3Uees4yarZxpOrkxJsU8jA,39,174078,False,0.779,0.906,0,-4.497,0,0.104,0.732,0.000203,0.0904,0.776,151.885,4
443,6Lu4LLzW0c8UGA6XFBODGD,Balanço da Rede - Remix,Igow,[],Igow (Remixes),3Uees4yarZxpOrkxJsU8jA,35,164142,False,0.741,0.764,9,-9.852,1,0.154,0.147,0,0.904,0.868,140.077,4
444,4EL7C1da03Kp0MVHHBgyAM,Baby Me Atende - Remix,Igow,[],Igow (Remixes),3Uees4yarZxpOrkxJsU8jA,31,207546,False,0.718,0.909,1,-4.258,0,0.0545,0.578,0,0.0808,0.759,142.071,4
445,4XLtU4zEfgA6xeorEZWmAz,Festa Na Piscina,Igow,[],Festa Na Piscina,3Uees4yarZxpOrkxJsU8jA,28,137840,True,0.778,0.91,11,-4.263,0,0.0553,0.167,0,0.126,0.928,148.01,4
446,0RMRHCmwJCAzZKJivswSPB,Replayzim,Igow,[],Replayzim,3Uees4yarZxpOrkxJsU8jA,24,165000,False,0.863,0.742,1,-3.537,0,0.0748,0.542,0,0.786,0.81,126.013,4
447,4L9XGAYgA3Q04qecyjV7iB,Estou Apaixonado - Ao Vivo,Daniel,"['sertanejo', 'sertanejo universitario']",Daniel 40 Anos: Celebra João Paulo & Daniel (Ao Vivo),2wwWukJBsCikjlj7vlbQkM,65,283733,False,0.395,0.751,0,-5.505,1,0.0447,0.294,0,0.714,0.32,111.864,4
448,06NKk72o7XbaRUXjQN1hoH,Só Dá Você na Minha Vida - Ao Vivo,Daniel,"['sertanejo', 'sertanejo universitario']",Daniel 40 Anos: Celebra João Paulo & Daniel (Ao Vivo),2wwWukJBsCikjlj7vlbQkM,61,199085,False,0.508,0.831,3,-5.143,1,0.0342,0.159,0,0.964,0.311,107.908,4
449,1AWC1yEl170lwHdyeGC8XN,Você Só Me Faz Feliz - Ao Vivo,Daniel,"['sertanejo', 'sertanejo universitario']",Daniel 40 Anos: Celebra João Paulo & Daniel (Ao Vivo),2wwWukJBsCikjlj7vlbQkM,61,194428,False,0.563,0.833,10,-4.429,1,0.0434,0.094,0,0.957,0.525,105.088,4
450,02GJxgCWTh8Kr7VQEtmxyx,Ela Tem o Dom de Me Fazer Chorar - Ao Vivo,Daniel,"['sertanejo', 'sertanejo universitario']",Daniel 40 Anos: Celebra João Paulo & Daniel (Ao Vivo),2wwWukJBsCikjlj7vlbQkM,58,252328,False,0.405,0.791,7,-4.936,1,0.0497,0.248,0,0.856,0.24,146.091,4
451,59GMvtyhBFurvaJvblHlVS,Com Qual Carícia - Ao Vivo,Daniel,"['sertanejo', 'sertanejo universitario']",Daniel 40 Anos: Celebra João Paulo & Daniel (Ao Vivo),2wwWukJBsCikjlj7vlbQkM,58,256232,False,0.446,0.79,2,-4.994,1,0.0475,0.154,0,0.975,0.459,145.932,4
452,0s2t41LEUtbHV0azfuyVZP,Alguém - Ao Vivo,Daniel,"['sertanejo', 'sertanejo universitario']",Daniel 40 Anos: Celebra João Paulo & Daniel (Ao Vivo),2wwWukJBsCikjlj7vlbQkM,57,211400,False,0.384,0.863,4,-4.979,1,0.0691,0.149,0,0.968,0.417,74.566,4
453,6rnCb88FOGfdH1s048An1V,Que Dure para Sempre - Ao Vivo,Daniel,"['sertanejo', 'sertanejo universitario']",Daniel 40 Anos: Celebra João Paulo & Daniel (Ao Vivo),2wwWukJBsCikjlj7vlbQkM,57,267999,False,0.377,0.912,11,-4.872,1,0.106,0.0575,0,0.961,0.479,137.883,4
454,5xwRIqDWATkZuDZySGNali,A Loira do Carro Branco - Ao Vivo,Daniel,"['sertanejo', 'sertanejo universitario']",Daniel 40 Anos: Celebra João Paulo & Daniel (Ao Vivo),2wwWukJBsCikjlj7vlbQkM,56,221338,False,0.6,0.885,9,-5.002,1,0.0501,0.488,0,0.973,0.685,127.059,3
455,6IrpQcVSEIJe6QuhsipYxw,Mil Loucuras de Amor - Ao Vivo,Daniel,"['sertanejo', 'sertanejo universitario']",Daniel 40 Anos: Celebra João Paulo & Daniel (Ao Vivo),2wwWukJBsCikjlj7vlbQkM,55,215520,False,0.591,0.937,7,-5.078,1,0.0509,0.0855,0,0.954,0.618,124.954,4
456,4xYXxRV4zfuPZl9xSaOXV5,Minha Estrela Perdida - Ao Vivo,Daniel,"['sertanejo', 'sertanejo universitario']",Daniel 40 Anos: Celebra João Paulo & Daniel (Ao Vivo),2wwWukJBsCikjlj7vlbQkM,52,286346,False,0.41,0.854,3,-4.238,1,0.0501,0.117,0,0.822,0.415,155.995,4
457,5eTaQYBE1yrActixMAeLcZ,Miracle (with Ellie Goulding),Calvin Harris,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",Miracle (with Ellie Goulding),7CajNmpbOovFoOoasH2HaY,92,186496,False,0.636,0.869,9,-5.289,1,0.0412,0.0378,0.0446,0.0808,0.306,143.011,4
458,6qn9YLKt13AGvpq9jfO8py,We Found Love,Calvin Harris,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",Talk That Talk,7CajNmpbOovFoOoasH2HaY,85,215226,False,0.734,0.766,1,-4.485,1,0.0383,0.025,0.00138,0.108,0.6,127.986,4
459,7ef4DlsgrMEH11cDZd32M6,One Kiss (with Dua Lipa),Calvin Harris,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",One Kiss (with Dua Lipa),7CajNmpbOovFoOoasH2HaY,88,214846,False,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,4
460,6YUTL4dYpB9xZO5qExPf05,Summer,Calvin Harris,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",Motion,7CajNmpbOovFoOoasH2HaY,85,222533,False,0.596,0.856,4,-3.556,0,0.0346,0.0211,0.0178,0.141,0.743,127.949,4
461,0azC730Exh71aQlOt9Zj3y,This Is What You Came For,Calvin Harris,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",This Is What You Came For,7CajNmpbOovFoOoasH2HaY,85,222160,False,0.631,0.927,9,-2.787,0,0.0332,0.199,0.119,0.148,0.465,123.962,4
462,1gihuPhrLraKYrJMAEONyc,Feel So Close - Radio Edit,Calvin Harris,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",18 Months,7CajNmpbOovFoOoasH2HaY,83,206413,False,0.707,0.924,7,-2.842,1,0.031,0.000972,0.00703,0.204,0.919,127.937,4
463,7MmG8p0F9N3C4AXdK6o6Eb,Outside (feat. Ellie Goulding),Calvin Harris,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",Motion,7CajNmpbOovFoOoasH2HaY,83,227266,False,0.646,0.823,2,-4.123,0,0.0394,0.213,0,0.322,0.418,128.035,4
464,3i0FkJYlU4MFfYkjFHXXAM,I'm Not Here To Make Friends,Calvin Harris,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",Gloria,7CajNmpbOovFoOoasH2HaY,81,229604,False,0.698,0.895,0,-4.439,1,0.0628,0.172,1.45e-05,0.409,0.838,114.914,4
465,7tr2za8SQg2CI8EDgrdtNl,Slide (feat. Frank Ocean & Migos),Calvin Harris,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",Funk Wav Bounces Vol.1,7CajNmpbOovFoOoasH2HaY,77,230813,True,0.736,0.795,1,-3.299,0,0.0545,0.498,1.21e-06,0.254,0.511,104.066,4
466,1vvNmPOiUuyCbgWmtc6yfm,My Way,Calvin Harris,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",My Way,7CajNmpbOovFoOoasH2HaY,81,219159,False,0.818,0.913,4,-3.06,0,0.0426,0.093,3.69e-05,0.161,0.536,119.986,4
467,4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,Marina Sena,['pop lgbtq+ brasileira'],Poesia Acústica 12 - Pra Sempre,0nFdWpwl7h6fp3ADRyG14L,71,472173,True,0.636,0.665,11,-5.172,0,0.0503,0.451,0,0.338,0.374,91.976,4
